timestamp,open,high,low,close,volume,datetime
1778202000000,658.25,658.69,652.0,652.14,1098.5,2026-05-08 01:00:00
1778205600000,652.25,653.81,647.59,651.03,1011.37,2026-05-08 02:00:00
1778209200000,651.05,653.99,650.43,653.44,518.48,2026-05-08 03:00:00
1778212800000,653.46,655.19,651.41,654.3,828.15,2026-05-08 04:00:00
1778216400000,654.28,661.1,654.25,659.25,1098.79,2026-05-08 05:00:00
1778220000000,659.35,663.61,657.59,662.18,1094.41,2026-05-08 06:00:00
1778223600000,662.11,662.65,654.62,658.2,848.12,2026-05-08 07:00:00
1778227200000,658.2,666.0,657.06,664.55,2347.15,2026-05-08 08:00:00
1778230800000,664.6,666.92,660.0,662.4,1778.12,2026-05-08 09:00:00
1778234400000,662.32,665.17,661.36,661.9,1220.83,2026-05-08 10:00:00
1778238000000,661.89,667.24,659.75,665.65,1373.17,2026-05-08 11:00:00
1778241600000,665.55,674.79,663.76,672.46,2405.35,2026-05-08 12:00:00
1778245200000,672.4,709.52,669.49,709.0,13383.59,2026-05-08 13:00:00
1778248800000,709.0,716.69,703.44,715.96,13463.38,2026-05-08 14:00:00
1778252400000,715.94,724.46,712.36,722.07,6356.52,2026-05-08 15:00:00
1778256000000,722.12,741.94,722.01,730.43,10400.01,2026-05-08 16:00:00
1778259600000,730.43,739.61,729.87,730.73,4976.67,2026-05-08 17:00:00
1778263200000,730.7,743.79,727.75,734.29,4198.37,2026-05-08 18:00:00
1778266800000,734.28,747.26,732.33,747.2,4313.88,2026-05-08 19:00:00
1778270400000,747.0,749.65,743.4,744.3,2050.27,2026-05-08 20:00:00
1778274000000,744.3,749.96,742.69,749.07,786.05,2026-05-08 21:00:00
1778277600000,749.01,760.71,748.38,752.72,1741.61,2026-05-08 22:00:00
1778281200000,752.49,759.91,751.5,757.96,768.49,2026-05-08 23:00:00
1778284800000,757.89,759.74,756.75,759.59,1008.25,2026-05-09 00:00:00
1778288400000,759.6,759.65,758.48,759.45,1385.1,2026-05-09 01:00:00
