timestamp,open,high,low,close,volume,datetime
1717261200000,460.33,462.35,459.83,462.03,5722.099,2024-06-01 17:00:00
1717264800000,462.0,462.35,460.61,460.72,2680.795,2024-06-01 18:00:00
1717268400000,460.72,461.77,460.21,461.61,2583.524,2024-06-01 19:00:00
1717272000000,461.6,462.29,461.39,462.18,1826.609,2024-06-01 20:00:00
1717275600000,462.18,463.3,461.71,462.4,3735.004,2024-06-01 21:00:00
1717279200000,462.4,466.61,462.01,462.63,14017.177,2024-06-01 22:00:00
1717282800000,462.62,463.56,461.46,463.27,5776.873,2024-06-01 23:00:00
1717286400000,463.27,464.98,462.98,464.68,5890.071,2024-06-02 00:00:00
1717290000000,464.67,464.76,462.16,462.2,6235.392,2024-06-02 01:00:00
1717293600000,462.2,462.88,461.28,462.56,3859.888,2024-06-02 02:00:00
1717297200000,462.57,464.39,462.11,463.43,3778.715,2024-06-02 03:00:00
1717300800000,463.43,464.28,462.66,463.89,6273.894,2024-06-02 04:00:00
1717304400000,463.89,464.81,463.44,464.01,3216.835,2024-06-02 05:00:00
1717308000000,464.01,464.5,463.38,464.17,3334.532,2024-06-02 06:00:00
1717311600000,464.17,464.5,462.06,462.85,4051.928,2024-06-02 07:00:00
1717315200000,462.85,463.57,462.25,462.41,4052.525,2024-06-02 08:00:00
1717318800000,462.4,463.06,458.83,460.22,14896.344,2024-06-02 09:00:00
1717322400000,460.21,460.57,458.53,459.57,4537.131,2024-06-02 10:00:00
1717326000000,459.57,463.63,458.76,463.35,6801.767,2024-06-02 11:00:00
1717329600000,463.34,464.2,459.36,460.68,7554.104,2024-06-02 12:00:00
1717333200000,460.67,461.89,459.52,461.24,4791.17,2024-06-02 13:00:00
1717336800000,461.23,462.74,460.19,462.42,5690.303,2024-06-02 14:00:00
1717340400000,462.41,462.65,460.4,461.45,3482.179,2024-06-02 15:00:00
1717344000000,461.45,462.1,459.36,460.17,4615.509,2024-06-02 16:00:00
1717347600000,460.16,460.22,455.59,455.73,13785.522,2024-06-02 17:00:00
1717351200000,455.74,457.44,452.66,456.73,16570.126,2024-06-02 18:00:00
1717354800000,456.72,457.5,454.16,456.21,6443.587,2024-06-02 19:00:00
1717358400000,456.21,457.13,454.0,457.04,4665.202,2024-06-02 20:00:00
1717362000000,457.05,457.92,456.22,457.64,4342.455,2024-06-02 21:00:00
1717365600000,457.64,459.16,457.16,457.68,4820.058,2024-06-02 22:00:00
1717369200000,457.72,458.98,456.98,457.92,3598.933,2024-06-02 23:00:00
1717372800000,457.97,459.18,453.87,456.0,12564.653,2024-06-03 00:00:00
1717376400000,456.0,463.67,455.46,461.64,21874.922,2024-06-03 01:00:00
1717380000000,461.63,464.98,461.33,462.7,19195.934,2024-06-03 02:00:00
1717383600000,462.7,462.98,460.77,461.49,8255.26,2024-06-03 03:00:00
1717387200000,461.49,463.65,458.94,462.48,12461.941,2024-06-03 04:00:00
1717390800000,462.49,464.56,462.13,463.32,21983.994,2024-06-03 05:00:00
1717394400000,463.31,468.78,463.31,466.68,24775.505,2024-06-03 06:00:00
1717398000000,466.69,467.63,463.76,465.25,21762.318,2024-06-03 07:00:00
1717401600000,465.25,467.53,464.6,465.79,7729.958,2024-06-03 08:00:00
1717405200000,465.79,466.21,464.03,465.24,4516.685,2024-06-03 09:00:00
1717408800000,465.24,466.35,464.09,464.29,3786.262,2024-06-03 10:00:00
1717412400000,464.29,466.36,464.1,465.64,4868.132,2024-06-03 11:00:00
1717416000000,465.64,468.9,465.64,468.62,7150.665,2024-06-03 12:00:00
1717419600000,468.65,471.63,466.33,468.56,19028.736,2024-06-03 13:00:00
1717423200000,468.59,471.25,462.92,465.24,20364.769,2024-06-03 14:00:00
1717426800000,465.17,470.09,465.07,469.78,10867.339,2024-06-03 15:00:00
1717430400000,469.78,470.53,465.33,466.76,10898.411,2024-06-03 16:00:00
1717434000000,466.75,468.4,466.12,467.81,4189.168,2024-06-03 17:00:00
1717437600000,467.82,468.43,466.93,467.45,3653.576,2024-06-03 18:00:00
1717441200000,467.44,468.5,467.23,468.3,4278.507,2024-06-03 19:00:00
1717444800000,468.36,470.37,467.19,467.34,5151.181,2024-06-03 20:00:00
1717448400000,467.33,467.6,465.24,466.94,5430.371,2024-06-03 21:00:00
1717452000000,466.94,467.8,465.52,466.65,3631.892,2024-06-03 22:00:00
1717455600000,466.64,466.65,463.59,464.53,5639.208,2024-06-03 23:00:00
1717459200000,464.52,465.81,462.0,464.68,12226.938,2024-06-04 00:00:00
1717462800000,464.67,465.48,463.26,464.89,3715.437,2024-06-04 01:00:00
1717466400000,464.9,465.31,462.4,463.06,12919.097,2024-06-04 02:00:00
1717470000000,463.06,465.0,462.84,463.32,6625.42,2024-06-04 03:00:00
1717473600000,463.31,463.8,461.56,461.73,8806.939,2024-06-04 04:00:00
1717477200000,461.73,462.2,460.79,461.1,5796.549,2024-06-04 05:00:00
1717480800000,461.08,462.4,459.28,461.23,14163.331,2024-06-04 06:00:00
1717484400000,461.23,469.88,460.98,467.47,44559.386,2024-06-04 07:00:00
1717488000000,467.47,469.36,466.15,467.28,11188.975,2024-06-04 08:00:00
1717491600000,467.28,468.17,464.66,467.68,10346.239,2024-06-04 09:00:00
1717495200000,467.69,472.77,467.37,472.32,14305.84,2024-06-04 10:00:00
1717498800000,472.32,473.48,464.63,467.58,34568.957,2024-06-04 11:00:00
1717502400000,467.57,468.01,464.47,465.65,8090.89,2024-06-04 12:00:00
1717506000000,465.65,470.0,465.46,468.74,14275.338,2024-06-04 13:00:00
1717509600000,468.78,471.85,467.54,470.76,12297.653,2024-06-04 14:00:00
1717513200000,470.75,476.56,468.71,474.71,31129.825,2024-06-04 15:00:00
1717516800000,474.72,479.78,473.84,478.37,24393.527,2024-06-04 16:00:00
1717520400000,478.43,478.83,473.18,474.58,16863.991,2024-06-04 17:00:00
1717524000000,474.58,476.85,474.0,474.71,7790.263,2024-06-04 18:00:00
1717527600000,474.71,475.31,471.13,474.89,7552.301,2024-06-04 19:00:00
1717531200000,474.86,477.47,473.4,476.94,8515.139,2024-06-04 20:00:00
1717534800000,476.94,477.86,475.73,477.49,6093.468,2024-06-04 21:00:00
1717538400000,477.49,477.89,476.23,476.66,5550.989,2024-06-04 22:00:00
1717542000000,476.66,477.84,474.5,476.78,10297.304,2024-06-04 23:00:00
1717545600000,476.78,479.55,476.42,477.51,8306.356,2024-06-05 00:00:00
1717549200000,477.51,481.92,476.48,479.41,15971.591,2024-06-05 01:00:00
1717552800000,479.41,479.69,476.07,479.34,11331.078,2024-06-05 02:00:00
1717556400000,479.34,480.5,478.77,480.24,6708.537,2024-06-05 03:00:00
1717560000000,480.24,482.27,478.94,482.12,9707.075,2024-06-05 04:00:00
1717563600000,482.11,483.88,480.0,483.3,13793.661,2024-06-05 05:00:00
1717567200000,483.29,485.14,481.83,485.03,8810.552,2024-06-05 06:00:00
1717570800000,485.03,485.23,482.45,483.26,9488.613,2024-06-05 07:00:00
1717574400000,483.25,485.65,482.34,483.53,9217.248,2024-06-05 08:00:00
1717578000000,483.52,484.92,482.25,482.62,6935.767,2024-06-05 09:00:00
1717581600000,482.61,482.81,480.55,481.45,8761.37,2024-06-05 10:00:00
1717585200000,481.47,482.8,480.35,480.73,7120.446,2024-06-05 11:00:00
1717588800000,480.73,481.28,477.35,479.49,14348.551,2024-06-05 12:00:00
1717592400000,479.49,479.83,476.08,478.37,11314.456,2024-06-05 13:00:00
1717596000000,478.38,481.0,476.26,479.65,11282.996,2024-06-05 14:00:00
1717599600000,479.68,484.58,479.01,483.7,14542.071,2024-06-05 15:00:00
1717603200000,483.69,486.5,482.52,485.8,12928.068,2024-06-05 16:00:00
1717606800000,485.81,488.96,484.92,488.61,12164.219,2024-06-05 17:00:00
1717610400000,488.6,491.63,486.15,488.42,18394.853,2024-06-05 18:00:00
1717614000000,488.41,494.95,485.3,494.47,21716.047,2024-06-05 19:00:00
1717617600000,494.47,498.0,493.01,494.09,24698.953,2024-06-05 20:00:00
1717621200000,494.0,496.75,493.82,494.1,6515.301,2024-06-05 21:00:00
1717624800000,494.09,494.61,492.5,492.74,4725.384,2024-06-05 22:00:00
1717628400000,492.74,495.91,490.29,495.01,10182.475,2024-06-05 23:00:00
1717632000000,495.0,497.06,494.51,494.82,7252.264,2024-06-06 00:00:00
1717635600000,494.83,500.87,494.25,499.57,14021.728,2024-06-06 01:00:00
1717639200000,499.59,502.32,497.69,499.45,11951.225,2024-06-06 02:00:00
1717642800000,499.46,499.78,496.77,497.38,6081.919,2024-06-06 03:00:00
1717646400000,497.39,502.31,496.69,500.12,9561.822,2024-06-06 04:00:00
