timestamp,funding_rate,datetime
1751241600000,0.0001,2025-06-30 00:00:00.000
1751270400005,-1.871e-05,2025-06-30 08:00:00.005
1751299200002,1.84e-05,2025-06-30 16:00:00.002
1751328000007,7.75e-05,2025-07-01 00:00:00.007
1751356800002,-5.713e-05,2025-07-01 08:00:00.002
1751385600000,-8e-05,2025-07-01 16:00:00.000
1751414400001,-0.00014102,2025-07-02 00:00:00.001
1751443200000,-6.62e-06,2025-07-02 08:00:00.000
1751472000003,0.0001,2025-07-02 16:00:00.003
1751500800006,0.0001,2025-07-03 00:00:00.006
1751529600003,0.0001,2025-07-03 08:00:00.003
1751558400003,8.544e-05,2025-07-03 16:00:00.003
1751587200005,-4.83e-06,2025-07-04 00:00:00.005
1751616000003,-4.392e-05,2025-07-04 08:00:00.003
1751644800001,-3.501e-05,2025-07-04 16:00:00.001
1751673600004,-4.205e-05,2025-07-05 00:00:00.004
1751702400009,-2.871e-05,2025-07-05 08:00:00.009
1751731200006,-4.831e-05,2025-07-05 16:00:00.006
1751760000001,1.646e-05,2025-07-06 00:00:00.001
1751788800002,1.103e-05,2025-07-06 08:00:00.002
1751817600004,6.221e-05,2025-07-06 16:00:00.004
1751846400000,5.996e-05,2025-07-07 00:00:00.000
1751875200007,2.581e-05,2025-07-07 08:00:00.007
1751904000000,4.557e-05,2025-07-07 16:00:00.000
1751932800010,-3.809e-05,2025-07-08 00:00:00.010
1751961600003,-6.8e-07,2025-07-08 08:00:00.003
1751990400000,-4.3e-05,2025-07-08 16:00:00.000
1752019200002,6.071e-05,2025-07-09 00:00:00.002
1752048000006,-4.773e-05,2025-07-09 08:00:00.006
1752076800001,3.666e-05,2025-07-09 16:00:00.001
1752105600003,7.939e-05,2025-07-10 00:00:00.003
1752134400000,-9.528e-05,2025-07-10 08:00:00.000
1752163200004,3.972e-05,2025-07-10 16:00:00.004
1752192000004,6.709e-05,2025-07-11 00:00:00.004
1752220800007,0.0001,2025-07-11 08:00:00.007
1752249600001,0.0001,2025-07-11 16:00:00.001
1752278400000,0.0001,2025-07-12 00:00:00.000
1752307200001,0.0001,2025-07-12 08:00:00.001
1752336000002,0.0001,2025-07-12 16:00:00.002
1752364800006,0.0001,2025-07-13 00:00:00.006
1752393600001,0.0001,2025-07-13 08:00:00.001
1752422400003,0.0001,2025-07-13 16:00:00.003
1752451200000,0.0001,2025-07-14 00:00:00.000
1752480000000,0.0001,2025-07-14 08:00:00.000
1752508800000,0.0001,2025-07-14 16:00:00.000
1752537600002,0.0001,2025-07-15 00:00:00.002
1752566400000,0.0001,2025-07-15 08:00:00.000
1752595200000,0.0001,2025-07-15 16:00:00.000
1752624000000,0.0001,2025-07-16 00:00:00.000
1752652800000,0.0001,2025-07-16 08:00:00.000
1752681600008,0.0001,2025-07-16 16:00:00.008
1752710400003,0.0001,2025-07-17 00:00:00.003
1752739200000,0.0001,2025-07-17 08:00:00.000
1752768000000,0.0001,2025-07-17 16:00:00.000
1752796800004,0.0001,2025-07-18 00:00:00.004
1752825600000,0.0001,2025-07-18 08:00:00.000
1752854400000,0.0001,2025-07-18 16:00:00.000
1752883200009,0.0001,2025-07-19 00:00:00.009
1752912000000,5.622e-05,2025-07-19 08:00:00.000
1752940800002,0.0001,2025-07-19 16:00:00.002
1752969600000,7.7e-06,2025-07-20 00:00:00.000
1752998400000,9.458e-05,2025-07-20 08:00:00.000
1753027200000,0.0001,2025-07-20 16:00:00.000
1753056000001,0.0001,2025-07-21 00:00:00.001
1753084800000,0.0001,2025-07-21 08:00:00.000
1753113600001,0.0001,2025-07-21 16:00:00.001
1753142400000,0.0001,2025-07-22 00:00:00.000
1753171200010,0.0001,2025-07-22 08:00:00.010
1753200000007,0.0001,2025-07-22 16:00:00.007
1753228800000,0.0001,2025-07-23 00:00:00.000
1753257600004,0.0001,2025-07-23 08:00:00.004
1753286400002,0.0001,2025-07-23 16:00:00.002
1753315200000,0.0001,2025-07-24 00:00:00.000
1753344000001,0.0001,2025-07-24 08:00:00.001
1753372800000,0.0001,2025-07-24 16:00:00.000
1753401600000,0.0001,2025-07-25 00:00:00.000
1753430400000,0.0001,2025-07-25 08:00:00.000
1753459200000,-7.152e-05,2025-07-25 16:00:00.000
1753488000001,-0.00017893,2025-07-26 00:00:00.001
1753516800005,-5.232e-05,2025-07-26 08:00:00.005
1753545600001,1.728e-05,2025-07-26 16:00:00.001
1753574400001,0.0001,2025-07-27 00:00:00.001
1753603200000,0.0001,2025-07-27 08:00:00.000
1753632000008,0.0001,2025-07-27 16:00:00.008
1753660800005,0.0001,2025-07-28 00:00:00.005
1753689600000,0.0001,2025-07-28 08:00:00.000
1753718400000,0.0001,2025-07-28 16:00:00.000
1753747200001,0.0001,2025-07-29 00:00:00.001
1753776000000,0.0001,2025-07-29 08:00:00.000
1753804800000,0.0001,2025-07-29 16:00:00.000
1753833600011,0.0001,2025-07-30 00:00:00.011
1753862400000,0.0001,2025-07-30 08:00:00.000
1753891200008,0.0001,2025-07-30 16:00:00.008
1753920000000,0.0001,2025-07-31 00:00:00.000
1753948800009,-4.731e-05,2025-07-31 08:00:00.009
1753977600000,0.0001,2025-07-31 16:00:00.000
1754006400001,-8.32e-05,2025-08-01 00:00:00.001
1754035200003,-0.00013158,2025-08-01 08:00:00.003
1754064000000,-8.651e-05,2025-08-01 16:00:00.000
1754092800004,5.04e-05,2025-08-02 00:00:00.004
1754121600000,-3.063e-05,2025-08-02 08:00:00.000
1754150400000,4.372e-05,2025-08-02 16:00:00.000
1754179200000,-2.391e-05,2025-08-03 00:00:00.000
1754208000000,-5.094e-05,2025-08-03 08:00:00.000
1754236800003,-0.0001456,2025-08-03 16:00:00.003
1754265600004,-6.486e-05,2025-08-04 00:00:00.004
1754294400000,-3.7e-07,2025-08-04 08:00:00.000
1754323200002,-1.325e-05,2025-08-04 16:00:00.002
1754352000000,3.792e-05,2025-08-05 00:00:00.000
1754380800000,-4.432e-05,2025-08-05 08:00:00.000
1754409600000,8.302e-05,2025-08-05 16:00:00.000
1754438400005,0.0001,2025-08-06 00:00:00.005
1754467200000,0.0001,2025-08-06 08:00:00.000
1754496000000,8.354e-05,2025-08-06 16:00:00.000
1754524800003,0.0001,2025-08-07 00:00:00.003
1754553600002,0.0001,2025-08-07 08:00:00.002
1754582400002,0.0001,2025-08-07 16:00:00.002
1754611200002,0.0001,2025-08-08 00:00:00.002
1754640000004,5.096e-05,2025-08-08 08:00:00.004
1754668800000,0.0001,2025-08-08 16:00:00.000
1754697600005,0.0001,2025-08-09 00:00:00.005
1754726400000,0.0001,2025-08-09 08:00:00.000
1754755200007,0.0001,2025-08-09 16:00:00.007
1754784000003,6.008e-05,2025-08-10 00:00:00.003
1754812800005,-2.253e-05,2025-08-10 08:00:00.005
1754841600002,5.413e-05,2025-08-10 16:00:00.002
1754870400000,0.0001,2025-08-11 00:00:00.000
1754899200000,0.0001,2025-08-11 08:00:00.000
1754928000000,-0.00013856,2025-08-11 16:00:00.000
1754956800000,-1.331e-05,2025-08-12 00:00:00.000
1754985600001,-6.79e-06,2025-08-12 08:00:00.001
1755014400005,5e-08,2025-08-12 16:00:00.005
1755043200000,0.0001,2025-08-13 00:00:00.000
1755072000002,0.0001,2025-08-13 08:00:00.002
1755100800006,0.0001,2025-08-13 16:00:00.006
1755129600002,0.0001,2025-08-14 00:00:00.002
1755158400003,0.0001,2025-08-14 08:00:00.003
1755187200000,0.0001,2025-08-14 16:00:00.000
1755216000000,-0.0001192,2025-08-15 00:00:00.000
1755244800000,-5.798e-05,2025-08-15 08:00:00.000
1755273600000,7.565e-05,2025-08-15 16:00:00.000
1755302400004,-1.111e-05,2025-08-16 00:00:00.004
1755331200000,0.0001,2025-08-16 08:00:00.000
1755360000002,0.0001,2025-08-16 16:00:00.002
1755388800000,3.937e-05,2025-08-17 00:00:00.000
1755417600001,0.0001,2025-08-17 08:00:00.001
1755446400007,0.0001,2025-08-17 16:00:00.007
1755475200000,0.0001,2025-08-18 00:00:00.000
1755504000001,-0.00020855,2025-08-18 08:00:00.001
1755532800002,-7.726e-05,2025-08-18 16:00:00.002
1755561600000,8.354e-05,2025-08-19 00:00:00.000
1755590400001,-5.177e-05,2025-08-19 08:00:00.001
1755619200000,-3.702e-05,2025-08-19 16:00:00.000
1755648000000,1.387e-05,2025-08-20 00:00:00.000
1755676800000,1.427e-05,2025-08-20 08:00:00.000
1755705600000,8.462e-05,2025-08-20 16:00:00.000
1755734400006,8.306e-05,2025-08-21 00:00:00.006
1755763200000,0.0001,2025-08-21 08:00:00.000
1755792000003,-2.648e-05,2025-08-21 16:00:00.003
1755820800010,0.0001,2025-08-22 00:00:00.010
1755849600007,9.373e-05,2025-08-22 08:00:00.007
1755878400001,1.71e-05,2025-08-22 16:00:00.001
1755907200004,0.0001,2025-08-23 00:00:00.004
1755936000006,0.0001,2025-08-23 08:00:00.006
1755964800000,0.0001,2025-08-23 16:00:00.000
1755993600001,0.0001,2025-08-24 00:00:00.001
1756022400002,0.0001,2025-08-24 08:00:00.002
1756051200001,7.827e-05,2025-08-24 16:00:00.001
1756080000000,0.0001,2025-08-25 00:00:00.000
1756108800002,9.937e-05,2025-08-25 08:00:00.002
1756137600002,-0.00019205,2025-08-25 16:00:00.002
1756166400000,-0.00024519,2025-08-26 00:00:00.000
1756195200000,-2.52e-06,2025-08-26 08:00:00.000
1756224000000,4.9e-06,2025-08-26 16:00:00.000
1756252800003,0.0001,2025-08-27 00:00:00.003
1756281600000,7.877e-05,2025-08-27 08:00:00.000
1756310400009,8.56e-05,2025-08-27 16:00:00.009
1756339200000,0.0001,2025-08-28 00:00:00.000
1756368000005,0.0001,2025-08-28 08:00:00.005
1756396800004,7.369e-05,2025-08-28 16:00:00.004
1756425600000,0.0001,2025-08-29 00:00:00.000
1756454400000,0.0001,2025-08-29 08:00:00.000
1756483200005,5.048e-05,2025-08-29 16:00:00.005
1756512000000,9.235e-05,2025-08-30 00:00:00.000
1756540800002,0.0001,2025-08-30 08:00:00.002
1756569600003,4.632e-05,2025-08-30 16:00:00.003
1756598400016,0.0001,2025-08-31 00:00:00.016
1756627200000,0.0001,2025-08-31 08:00:00.000
1756656000001,9.044e-05,2025-08-31 16:00:00.001
1756684800000,8.977e-05,2025-09-01 00:00:00.000
1756713600000,8.039e-05,2025-09-01 08:00:00.000
1756742400001,0.0001,2025-09-01 16:00:00.001
1756771200000,0.0001,2025-09-02 00:00:00.000
1756800000005,0.0001,2025-09-02 08:00:00.005
1756828800007,3.008e-05,2025-09-02 16:00:00.007
1756857600006,0.0001,2025-09-03 00:00:00.006
1756886400002,0.0001,2025-09-03 08:00:00.002
1756915200002,9.177e-05,2025-09-03 16:00:00.002
1756944000002,0.0001,2025-09-04 00:00:00.002
1756972800000,-6.534e-05,2025-09-04 08:00:00.000
1757001600000,2.68e-06,2025-09-04 16:00:00.000
1757030400001,7.456e-05,2025-09-05 00:00:00.001
1757059200006,9.295e-05,2025-09-05 08:00:00.006
1757088000000,-1.97e-05,2025-09-05 16:00:00.000
1757116800000,0.0001,2025-09-06 00:00:00.000
1757145600005,-6.68e-06,2025-09-06 08:00:00.005
1757174400000,-3.173e-05,2025-09-06 16:00:00.000
1757203200000,-3.951e-05,2025-09-07 00:00:00.000
1757232000000,0.0001,2025-09-07 08:00:00.000
1757260800000,0.0001,2025-09-07 16:00:00.000
1757289600007,0.0001,2025-09-08 00:00:00.007
1757318400000,0.0001,2025-09-08 08:00:00.000
1757347200000,0.0001,2025-09-08 16:00:00.000
1757376000000,0.0001,2025-09-09 00:00:00.000
1757404800000,0.0001,2025-09-09 08:00:00.000
1757433600000,0.0001,2025-09-09 16:00:00.000
1757462400000,4.023e-05,2025-09-10 00:00:00.000
1757491200002,0.0001,2025-09-10 08:00:00.002
1757520000000,0.0001,2025-09-10 16:00:00.000
1757548800000,0.0001,2025-09-11 00:00:00.000
1757577600000,0.0001,2025-09-11 08:00:00.000
1757606400001,0.0001,2025-09-11 16:00:00.001
1757635200002,0.0001,2025-09-12 00:00:00.002
1757664000001,0.0001,2025-09-12 08:00:00.001
1757692800005,7.761e-05,2025-09-12 16:00:00.005
1757721600005,0.0001,2025-09-13 00:00:00.005
1757750400002,0.0001,2025-09-13 08:00:00.002
1757779200000,0.0001,2025-09-13 16:00:00.000
1757808000006,7.252e-05,2025-09-14 00:00:00.006
1757836800000,7.958e-05,2025-09-14 08:00:00.000
1757865600001,1.969e-05,2025-09-14 16:00:00.001
1757894400006,9.923e-05,2025-09-15 00:00:00.006
1757923200002,6.562e-05,2025-09-15 08:00:00.002
1757952000001,-9.805e-05,2025-09-15 16:00:00.001
1757980800001,4.917e-05,2025-09-16 00:00:00.001
1758009600000,3.653e-05,2025-09-16 08:00:00.000
1758038400000,-1.443e-05,2025-09-16 16:00:00.000
1758067200001,4.168e-05,2025-09-17 00:00:00.001
1758096000000,3.183e-05,2025-09-17 08:00:00.000
1758124800003,2.785e-05,2025-09-17 16:00:00.003
1758153600006,0.0001,2025-09-18 00:00:00.006
1758182400002,0.0001,2025-09-18 08:00:00.002
1758211200000,0.0001,2025-09-18 16:00:00.000
1758240000000,0.0001,2025-09-19 00:00:00.000
1758268800005,0.0001,2025-09-19 08:00:00.005
1758297600000,0.0001,2025-09-19 16:00:00.000
1758326400000,0.0001,2025-09-20 00:00:00.000
1758355200000,0.0001,2025-09-20 08:00:00.000
1758384000002,0.0001,2025-09-20 16:00:00.002
1758412800000,0.0001,2025-09-21 00:00:00.000
1758441600000,0.0001,2025-09-21 08:00:00.000
1758470400000,0.0001,2025-09-21 16:00:00.000
1758499200005,0.0001,2025-09-22 00:00:00.005
1758528000003,7.16e-06,2025-09-22 08:00:00.003
1758556800000,-0.00013612,2025-09-22 16:00:00.000
1758585600000,-5.482e-05,2025-09-23 00:00:00.000
1758614400001,3.723e-05,2025-09-23 08:00:00.001
1758643200000,3.967e-05,2025-09-23 16:00:00.000
1758672000003,0.0001,2025-09-24 00:00:00.003
1758700800001,8.414e-05,2025-09-24 08:00:00.001
1758729600002,0.0001,2025-09-24 16:00:00.002
1758758400000,5.506e-05,2025-09-25 00:00:00.000
1758787200001,-0.00010913,2025-09-25 08:00:00.001
1758816000000,9.146e-05,2025-09-25 16:00:00.000
1758844800000,6.367e-05,2025-09-26 00:00:00.000
1758873600000,0.0001,2025-09-26 08:00:00.000
1758902400008,7.155e-05,2025-09-26 16:00:00.008
1758931200000,4.048e-05,2025-09-27 00:00:00.000
1758960000010,3.374e-05,2025-09-27 08:00:00.010
1758988800003,0.0001,2025-09-27 16:00:00.003
1759017600000,0.0001,2025-09-28 00:00:00.000
1759046400000,1.153e-05,2025-09-28 08:00:00.000
1759075200000,3.633e-05,2025-09-28 16:00:00.000
1759104000000,0.0001,2025-09-29 00:00:00.000
