timestamp,funding_rate,datetime
1739505600000,5e-05,2025-02-14 04:00:00.000
1739520000001,5e-05,2025-02-14 08:00:00.001
1739534400000,5e-05,2025-02-14 12:00:00.000
1739548800000,5e-05,2025-02-14 16:00:00.000
1739563200000,5e-05,2025-02-14 20:00:00.000
1739577600000,5e-05,2025-02-15 00:00:00.000
1739592000000,5e-05,2025-02-15 04:00:00.000
1739606400000,5e-05,2025-02-15 08:00:00.000
1739620800000,5e-05,2025-02-15 12:00:00.000
1739635200000,5e-05,2025-02-15 16:00:00.000
1739649600001,5e-05,2025-02-15 20:00:00.001
1739664000000,5e-05,2025-02-16 00:00:00.000
1739678400000,5e-05,2025-02-16 04:00:00.000
1739692800000,5e-05,2025-02-16 08:00:00.000
1739707200000,5e-05,2025-02-16 12:00:00.000
1739721600000,5e-05,2025-02-16 16:00:00.000
1739736000000,5e-05,2025-02-16 20:00:00.000
1739750400000,5e-05,2025-02-17 00:00:00.000
1739764800001,5e-05,2025-02-17 04:00:00.001
1739779200000,5e-05,2025-02-17 08:00:00.000
1739793600004,5e-05,2025-02-17 12:00:00.004
1739808000000,5e-05,2025-02-17 16:00:00.000
1739822400001,5e-05,2025-02-17 20:00:00.001
1739836800000,5e-05,2025-02-18 00:00:00.000
1739851200000,5e-05,2025-02-18 04:00:00.000
1739865600000,5e-05,2025-02-18 08:00:00.000
1739880000000,5e-05,2025-02-18 12:00:00.000
1739894400000,5e-05,2025-02-18 16:00:00.000
1739908800000,5e-05,2025-02-18 20:00:00.000
1739923200000,5e-05,2025-02-19 00:00:00.000
1739937600000,5e-05,2025-02-19 04:00:00.000
1739952000000,5e-05,2025-02-19 08:00:00.000
1739966400000,5e-05,2025-02-19 12:00:00.000
1739980800000,5e-05,2025-02-19 16:00:00.000
1739995200000,5e-05,2025-02-19 20:00:00.000
1740009600000,5e-05,2025-02-20 00:00:00.000
1740024000000,5e-05,2025-02-20 04:00:00.000
1740038400000,5e-05,2025-02-20 08:00:00.000
1740052800000,5e-05,2025-02-20 12:00:00.000
1740067200000,5e-05,2025-02-20 16:00:00.000
1740081600000,5e-05,2025-02-20 20:00:00.000
1740096000001,5e-05,2025-02-21 00:00:00.001
1740110400000,5e-05,2025-02-21 04:00:00.000
1740124800000,5e-05,2025-02-21 08:00:00.000
1740139200000,5e-05,2025-02-21 12:00:00.000
1740153600000,5e-05,2025-02-21 16:00:00.000
1740168000000,5e-05,2025-02-21 20:00:00.000
1740182400000,5e-05,2025-02-22 00:00:00.000
1740196800000,5e-05,2025-02-22 04:00:00.000
1740211200000,5e-05,2025-02-22 08:00:00.000
1740225600000,5e-05,2025-02-22 12:00:00.000
1740240000000,5e-05,2025-02-22 16:00:00.000
