timestamp,funding_rate,datetime
1739289600000,-1.197e-05,2025-02-11 16:00:00.000
1739318400000,-0.00017072,2025-02-12 00:00:00.000
1739347200000,-0.00015551,2025-02-12 08:00:00.000
1739376000001,7.176e-05,2025-02-12 16:00:00.001
1739404800001,6.13e-05,2025-02-13 00:00:00.001
1739433600000,0.0001,2025-02-13 08:00:00.000
1739462400001,-2.737e-05,2025-02-13 16:00:00.001
1739491200000,4.795e-05,2025-02-14 00:00:00.000
1739520000001,0.0001,2025-02-14 08:00:00.001
1739548800000,0.0001,2025-02-14 16:00:00.000
1739577600000,0.0001,2025-02-15 00:00:00.000
1739606400000,2.683e-05,2025-02-15 08:00:00.000
1739635200000,-1.784e-05,2025-02-15 16:00:00.000
1739664000000,-3.909e-05,2025-02-16 00:00:00.000
1739692800000,5.899e-05,2025-02-16 08:00:00.000
1739721600000,-1.084e-05,2025-02-16 16:00:00.000
1739750400000,4.905e-05,2025-02-17 00:00:00.000
1739779200000,-1.6e-07,2025-02-17 08:00:00.000
1739808000000,-4.645e-05,2025-02-17 16:00:00.000
1739836800000,0.0001,2025-02-18 00:00:00.000
1739865600000,-0.00022923,2025-02-18 08:00:00.000
1739894400000,-0.00013536,2025-02-18 16:00:00.000
1739923200000,-0.00015634,2025-02-19 00:00:00.000
1739952000000,-6.79e-06,2025-02-19 08:00:00.000
1739980800000,8.683e-05,2025-02-19 16:00:00.000
1740009600000,-1.18e-05,2025-02-20 00:00:00.000
1740038400000,0.0001,2025-02-20 08:00:00.000
1740067200000,0.0001,2025-02-20 16:00:00.000
1740096000001,0.0001,2025-02-21 00:00:00.001
1740124800000,9.262e-05,2025-02-21 08:00:00.000
1740153600000,0.0001,2025-02-21 16:00:00.000
1740182400000,0.0001,2025-02-22 00:00:00.000
1740211200000,-0.0001424,2025-02-22 08:00:00.000
1740240000000,0.0001,2025-02-22 16:00:00.000
1740268800000,0.0001,2025-02-23 00:00:00.000
1740297600000,0.0001,2025-02-23 08:00:00.000
1740326400000,0.0001,2025-02-23 16:00:00.000
1740355200000,-8.689e-05,2025-02-24 00:00:00.000
1740384000000,-0.00012498,2025-02-24 08:00:00.000
1740412800000,9.972e-05,2025-02-24 16:00:00.000
1740441600000,6.112e-05,2025-02-25 00:00:00.000
1740470400000,-5.174e-05,2025-02-25 08:00:00.000
1740499200000,6.207e-05,2025-02-25 16:00:00.000
1740528000000,4.3e-07,2025-02-26 00:00:00.000
1740556800000,4.717e-05,2025-02-26 08:00:00.000
1740585600000,0.0001,2025-02-26 16:00:00.000
1740614400001,0.0001,2025-02-27 00:00:00.001
1740643200000,0.0001,2025-02-27 08:00:00.000
1740672000000,9.983e-05,2025-02-27 16:00:00.000
1740700800001,0.0001,2025-02-28 00:00:00.001
1740729600000,1.021e-05,2025-02-28 08:00:00.000
1740758400000,-0.00010534,2025-02-28 16:00:00.000
1740787200000,0.0001,2025-03-01 00:00:00.000
1740816000000,0.0001,2025-03-01 08:00:00.000
1740844800001,-8.375e-05,2025-03-01 16:00:00.001
1740873600000,-2.653e-05,2025-03-02 00:00:00.000
1740902400000,0.0001,2025-03-02 08:00:00.000
1740931200000,0.0001,2025-03-02 16:00:00.000
1740960000001,0.0001,2025-03-03 00:00:00.001
1740988800000,0.0001,2025-03-03 08:00:00.000
1741017600000,9.9e-07,2025-03-03 16:00:00.000
1741046400001,-0.00018797,2025-03-04 00:00:00.001
1741075200005,-0.00016203,2025-03-04 08:00:00.005
1741104000000,-0.00011862,2025-03-04 16:00:00.000
1741132800000,-0.00022581,2025-03-05 00:00:00.000
1741161600000,-4.82e-06,2025-03-05 08:00:00.000
1741190400000,4.66e-06,2025-03-05 16:00:00.000
